10000
170.35372 , 38.20297 , 211.74847 
275.11343 , 31.76655 , 67.28923 
115.04380 , 28.76193 , 244.61231 
213.89871 , 49.65687 , 142.39770 
39.90696 , 43.88439 , 359.53734 
149.37534 , 53.02353 , 231.90046 
248.55942 , 37.40499 , 146.60440 
249.03313 , 43.61982 , 90.73036 
334.60117 , 42.82974 , 3.51862 
310.58631 , 30.90848 , 65.04411 
346.60792 , 12.76195 , 348.54133 
198.90060 , 28.42304 , 200.23476 
120.65924 , 44.85548 , 264.11016 
44.79533 , 10.85104 , 286.19818 
153.37223 , 33.42658 , 233.76805 
11.50982 , 34.53371 , 19.29673 
275.37829 , 27.78345 , 115.42995 
248.42921 , 47.62074 , 135.95714 
99.28696 , 28.35223 , 226.07352 
328.04936 , 43.45615 , 54.94028 
306.58813 , 52.99062 , 50.58120 
202.08120 , 38.58074 , 188.59091 
238.43159 , 28.67159 , 83.52056 
236.73311 , 39.25312 , 80.09895 
140.92976 , 49.41165 , 226.19176 
271.19269 , 42.46324 , 58.12586 
256.35494 , 19.23639 , 66.72255 
165.35293 , 20.88177 , 190.43921 
298.47784 , 23.66099 , 23.33022 
309.36290 , 6.98963 , 95.43723 
91.25321 , 20.04815 , 261.84638 
124.51423 , 5.32857 , 208.42177 
217.55166 , 29.49177 , 119.53549 
285.21720 , 24.20545 , 96.61380 
221.80442 , 47.36754 , 153.04248 
152.63794 , 41.19974 , 172.57701 
15.11665 , 12.33974 , 14.46227 
304.03111 , 21.86681 , 21.52240 
119.22690 , 6.89830 , 280.85279 
332.64799 , 36.15867 , 63.77154 
147.08523 , 36.75447 , 182.42959 
92.62336 , 33.31122 , 288.78119 
185.30586 , 16.74836 , 165.92364 
277.12947 , 31.90154 , 61.49641 
226.78372 , 1.57774 , 143.20140 
33.14510 , 34.65839 , 299.09464 
127.12651 , 42.90522 , 275.10242 
114.74860 , 31.66847 , 274.43066 
175.53500 , 24.10568 , 152.54864 
41.11108 , 26.77439 , 355.76108 
280.77066 , 12.61211 , 36.81200 
26.11292 , 26.19562 , 7.33579 
106.09468 , 43.41901 , 266.48193 
290.35188 , 38.33653 , 93.23332 
168.57796 , 10.33049 , 216.53845 
48.16817 , 29.93434 , 287.46239 
162.14059 , 47.38433 , 221.89769 
355.98536 , 43.25122 , 32.65150 
135.51450 , 30.48465 , 261.63400 
133.12738 , 5.06504 , 217.58390 
184.36925 , 30.10137 , 214.73757 
228.81381 , 33.15913 , 153.03231 
166.02208 , 44.77776 , 220.78045 
281.68868 , 21.28888 , 74.46170 
257.67934 , 41.96145 , 127.38543 
272.91898 , 42.09769 , 97.17894 
299.33711 , 36.74411 , 96.62027 
329.31962 , 42.08787 , 41.66259 
164.41131 , 38.17566 , 192.05526 
269.39424 , 37.62414 , 115.86734 
343.13538 , 39.61779 , 345.88537 
118.53160 , 18.86030 , 277.36712 
80.25734 , 43.79772 , 298.46351 
179.75925 , 33.18666 , 211.14745 
290.04769 , 10.01176 , 43.40968 
355.38984 , 36.36344 , 22.04406 
229.31219 , 36.70544 , 111.38292 
209.54923 , 31.67998 , 172.18611 
229.77503 , 20.76633 , 159.48285 
109.69574 , 15.94927 , 275.80255 
126.95619 , 37.06595 , 211.13111 
242.90710 , 10.07505 , 93.03292 
90.39732 , 31.00586 , 279.59891 
230.63971 , 34.15953 , 107.02794 
167.67367 , 27.58922 , 218.05859 
222.05246 , 43.72099 , 115.57162 
123.86480 , 6.00035 , 242.62984 
303.57690 , 11.55543 , 55.61408 
52.55738 , 41.96017 , 341.71778 
103.35544 , 17.21961 , 284.99025 
345.41925 , 37.86281 , 350.37068 
56.02685 , 57.22189 , 321.46429 
16.16078 , 42.82914 , 324.59729 
71.30571 , 17.54477 , 268.66233 
56.63870 , 48.28127 , 289.14881 
350.71336 , 42.51250 , 331.92137 
9.97853 , 18.09646 , 317.55834 
263.88602 , 17.24119 , 62.20993 
62.47249 , 47.51614 , 303.09868 
49.20229 , 23.26578 , 321.29011 
336.32061 , 48.06727 , 45.02888 
205.53221 , 25.52870 , 125.53313 
349.68781 , 40.41559 , 327.20705 
12.17716 , 29.01912 , 331.04803 
137.55964 , 32.63894 , 193.22964 
106.47989 , 24.34076 , 222.68301 
218.28848 , 51.08900 , 145.10016 
171.40190 , 9.84655 , 160.07562 
318.81101 , 54.05199 , 54.92816 
54.93935 , 40.79279 , 345.09691 
5.11333 , 14.86623 , 341.95949 
350.75033 , 44.33424 , 22.22080 
338.29258 , 27.82874 , 26.57974 
282.33464 , 9.05669 , 93.54776 
307.22215 , 39.69453 , 44.81647 
122.40839 , 28.58151 , 277.47767 
77.91212 , 35.44284 , 315.15847 
247.00531 , 40.67655 , 154.43322 
192.30030 , 30.15169 , 142.94559 
307.70119 , 32.36235 , 40.30232 
224.85839 , 34.48286 , 176.38828 
190.52435 , 34.41445 , 197.10921 
345.22490 , 42.35906 , 38.66628 
132.97143 , 42.79531 , 188.39292 
180.24946 , 26.63442 , 150.74516 
53.22770 , 53.04735 , 317.31194 
53.40802 , 37.55524 , 276.35022 
40.91458 , 24.04661 , 332.13957 
260.03121 , 33.98848 , 118.73450 
239.59855 , 28.65258 , 147.05651 
308.80273 , 16.23829 , 88.02555 
324.83571 , 28.46205 , 50.56403 
310.13313 , 24.88029 , 41.21263 
0.00417 , 14.23677 , 326.75850 
277.29470 , 46.06976 , 48.74492 
260.81363 , 37.08597 , 88.23050 
137.90880 , 43.33307 , 181.15535 
217.38989 , 31.12044 , 158.32868 
330.14700 , 37.45197 , 72.33800 
163.84601 , 44.03387 , 173.84632 
30.59300 , 33.21504 , 304.90197 
183.55218 , 36.03798 , 149.50077 
162.53020 , 46.89941 , 225.86476 
283.52892 , 24.88383 , 114.87438 
38.50814 , 32.47972 , 321.18409 
91.42538 , 40.17868 , 243.79940 
113.33083 , 32.49175 , 225.64757 
306.28752 , 51.01897 , 41.64911 
244.63687 , 9.69829 , 141.62078 
358.56811 , 30.81208 , 45.49535 
275.07818 , 27.82140 , 111.01233 
23.65964 , 42.80750 , 321.08412 
26.93158 , 40.87784 , 335.50656 
315.39200 , 44.84360 , 87.68375 
125.76160 , 41.55916 , 202.99304 
231.60808 , 46.89042 , 144.62080 
46.47909 , 28.85813 , 337.13143 
140.84432 , 31.06576 , 263.99046 
59.96180 , 51.66544 , 325.03811 
16.18493 , 41.55797 , 352.71684 
165.18815 , 39.21416 , 226.39264 
129.01127 , 45.99684 , 201.35206 
273.94853 , 44.31508 , 103.15798 
303.89745 , 22.82178 , 68.44942 
215.66225 , 27.79162 , 181.62746 
36.03768 , 21.45972 , 350.21326 
160.30211 , 13.29363 , 197.24630 
105.25484 , 37.66578 , 273.95285 
138.69171 , 10.39138 , 263.77382 
346.89009 , 28.11050 , 53.50481 
145.05471 , 49.05579 , 203.23219 
248.66231 , 25.42043 , 98.34000 
249.34998 , 35.16736 , 114.88231 
13.60263 , 24.01505 , 347.77379 
21.78962 , 39.04852 , 14.35479 
237.65649 , 22.43737 , 125.71424 
145.52214 , 39.98533 , 211.96523 
44.31276 , 37.99026 , 291.37477 
359.75905 , 28.48836 , 350.66387 
354.99252 , 18.87104 , 334.63480 
23.16927 , 11.83357 , 13.89203 
300.30701 , 24.28467 , 51.93389 
177.19441 , 6.60292 , 209.98863 
149.79114 , 44.12347 , 209.04228 
197.07686 , 12.25251 , 182.28310 
176.66025 , 19.35712 , 143.49374 
75.04024 , 36.89091 , 323.24500 
151.55317 , 50.01782 , 223.42694 
204.13228 , 43.37315 , 176.43504 
36.16393 , 10.51338 , 354.26236 
167.56048 , 33.28869 , 171.50551 
155.59102 , 29.86204 , 247.21664 
63.18521 , 27.15251 , 295.59349 
183.35373 , 44.05001 , 182.97981 
55.51760 , 45.05086 , 323.98402 
9.79197 , 29.68534 , 9.57761 
200.91070 , 31.16088 , 165.08182 
76.37505 , 36.21640 , 280.56874 
47.67973 , 19.64363 , 331.66875 
205.72076 , 40.92691 , 158.24743 
87.81668 , 43.51702 , 291.48094 
267.64552 , 44.06153 , 100.84238 
88.00358 , 36.53573 , 294.16730 
215.86319 , 37.88739 , 123.41120 
251.94666 , 15.57047 , 64.42596 
185.50767 , 42.61829 , 140.80930 
304.49031 , 42.28499 , 99.33839 
197.89072 , 40.52260 , 168.34492 
241.28325 , 26.30790 , 96.05938 
103.67490 , 30.41722 , 214.52301 
93.24295 , 34.23087 , 232.42036 
45.31423 , 23.37385 , 295.01626 
80.41697 , 23.52987 , 263.50780 
80.77761 , 44.07374 , 260.34499 
215.90738 , 14.86062 , 177.96706 
148.60984 , 15.08631 , 228.28595 
314.62683 , 24.07412 , 75.87609 
173.42314 , 34.05351 , 208.96497 
249.50678 , 8.50680 , 89.81726 
165.39092 , 39.74694 , 195.49438 
189.83070 , 38.80796 , 212.28639 
130.43117 , 26.49442 , 269.63934 
292.93940 , 25.25454 , 87.06404 
328.22500 , 4.49310 , 34.07618 
194.22629 , 46.81439 , 140.62732 
329.38627 , 43.57919 , 67.05623 
283.42625 , 44.81583 , 68.16220 
351.66210 , 25.15886 , 19.95702 
81.81488 , 31.68310 , 286.91635 
166.01679 , 26.32316 , 207.06995 
174.45010 , 17.87287 , 183.11084 
280.91110 , 25.03687 , 37.05277 
0.38432 , 43.94136 , 19.01191 
280.74530 , 38.23679 , 67.05105 
74.17557 , 30.95812 , 289.91739 
131.99234 , 48.15458 , 227.60267 
179.09006 , 20.70129 , 193.66083 
2.58863 , 26.98878 , 27.27095 
325.69426 , 38.82084 , 47.34495 
275.49447 , 42.93904 , 116.21418 
270.15851 , 7.23016 , 54.00844 
324.90211 , 17.29269 , 32.10887 
115.62695 , 42.67688 , 229.00904 
17.58633 , 34.67370 , 11.91703 
84.33347 , 25.25738 , 271.05647 
319.71706 , 12.11824 , 24.48834 
8.20329 , 25.87453 , 17.40702 
9.06191 , 30.46610 , 316.55082 
292.79276 , 18.48899 , 83.79408 
71.82721 , 28.65270 , 315.51278 
207.99297 , 9.05497 , 118.83998 
177.05851 , 38.04074 , 197.55555 
41.59911 , 47.18847 , 306.96973 
322.83359 , 47.62469 , 59.60940 
123.13797 , 46.01496 , 204.91850 
215.13928 , 37.06756 , 119.40127 
223.58125 , 4.98178 , 157.86407 
42.44848 , 39.51194 , 303.42791 
284.24453 , 42.22473 , 88.02756 
149.84976 , 26.65861 , 226.23548 
266.71037 , 41.99631 , 105.14282 
311.28264 , 17.69751 , 81.57127 
134.94998 , 38.52716 , 260.44335 
171.93139 , 38.44916 , 173.59349 
356.51447 , 25.30254 , 37.06640 
166.51842 , 38.19334 , 167.49377 
73.62110 , 31.18231 , 269.84309 
142.33125 , 20.60343 , 251.72354 
264.91669 , 35.28252 , 81.04953 
243.98964 , 40.86929 , 104.90995 
91.80984 , 42.25802 , 297.03978 
295.99559 , 45.40176 , 69.46693 
50.42428 , 37.54316 , 268.02607 
179.99371 , 24.85092 , 217.07040 
312.54084 , 26.54924 , 74.05066 
57.40790 , 27.51006 , 284.83150 
241.40762 , 18.18704 , 87.25543 
283.96974 , 33.11414 , 58.46981 
40.31723 , 15.66544 , 349.86230 
42.22685 , 25.54029 , 334.46495 
353.79228 , 29.18388 , 20.35768 
247.86184 , 24.65233 , 104.73026 
295.42878 , 34.53097 , 102.56840 
21.78441 , 32.79427 , 324.49529 
172.71475 , 37.65260 , 205.89049 
309.45911 , 52.35881 , 51.74006 
264.26533 , 20.26241 , 127.21706 
196.20967 , 38.54589 , 208.04392 
185.16051 , 35.08408 , 195.10781 
2.35702 , 36.26642 , 349.54773 
268.55217 , 16.03255 , 120.05928 
29.62438 , 34.05152 , 11.69986 
202.70800 , 22.16029 , 138.78544 
299.62213 , 45.25926 , 83.27498 
131.48910 , 16.84156 , 237.03730 
286.12461 , 34.28304 , 42.27751 
123.65318 , 18.75454 , 214.27072 
181.77494 , 45.10284 , 140.67272 
327.46187 , 28.49342 , 56.67089 
27.49224 , 38.56751 , 3.29593 
60.34657 , 48.40963 , 313.90065 
250.26183 , 13.89526 , 102.47946 
341.10615 , 44.57722 , 36.67489 
316.07214 , 32.19042 , 31.82373 
169.62692 , 15.48414 , 234.21094 
34.94251 , 24.06781 , 359.72886 
146.95426 , 41.68257 , 178.97896 
29.80169 , 37.68346 , 357.96029 
264.11243 , 23.39186 , 95.20475 
275.10657 , 25.56647 , 129.34314 
222.74767 , 12.74508 , 122.32454 
75.23221 , 11.76097 , 261.91237 
317.88029 , 25.42261 , 358.06240 
121.36908 , 28.57397 , 235.18207 
293.04991 , 37.99796 , 29.10574 
59.05461 , 32.95325 , 328.37135 
205.82546 , 27.28237 , 191.13110 
285.76425 , 40.15877 , 29.38735 
86.09218 , 15.41594 , 230.88079 
297.70660 , 32.78341 , 31.81102 
32.76875 , 29.13769 , 3.15305 
85.08786 , 15.51431 , 311.42451 
149.98245 , 51.97634 , 216.41757 
323.98173 , 49.84790 , 29.46340 
264.91722 , 15.35287 , 118.38826 
56.62739 , 50.96001 , 312.16048 
121.96244 , 11.70298 , 229.27076 
311.46663 , 51.79477 , 45.67813 
289.50641 , 29.82594 , 72.97709 
211.72530 , 41.29009 , 132.74790 
48.45242 , 51.50884 , 296.67729 
196.94387 , 43.93327 , 165.66209 
146.82808 , 5.86181 , 232.10884 
215.82031 , 48.86039 , 127.11056 
313.82741 , 39.48533 , 78.36169 
52.70971 , 14.87489 , 271.48291 
35.74393 , 29.14634 , 321.39965 
184.16664 , 21.83901 , 174.55310 
211.92222 , 22.31585 , 107.77412 
148.33681 , 25.24572 , 222.11451 
118.00815 , 50.91333 , 213.12683 
164.29486 , 43.49888 , 218.19258 
241.91289 , 49.97260 , 146.85952 
176.73406 , 36.01300 , 154.16660 
335.07320 , 36.82165 , 41.93912 
289.94309 , 48.82324 , 58.68196 
211.03329 , 18.91652 , 122.90923 
208.68673 , 40.74393 , 160.12177 
311.93231 , 40.06773 , 11.93941 
39.07349 , 25.44579 , 303.40993 
125.71286 , 49.64563 , 201.24612 
288.34410 , 4.39254 , 107.63448 
248.56888 , 33.73010 , 97.65099 
42.29761 , 32.95149 , 311.47542 
13.77288 , 26.32048 , 308.98214 
94.48609 , 30.85046 , 224.07534 
48.78971 , 39.68845 , 297.96148 
95.25287 , 5.24215 , 309.35461 
297.81538 , 36.26779 , 42.96060 
240.67624 , 34.95265 , 84.40842 
80.00279 , 21.96619 , 312.20036 
162.04920 , 40.80263 , 201.54645 
338.43781 , 30.06221 , 53.97201 
177.95913 , 39.01032 , 166.73733 
46.00832 , 14.05035 , 347.71347 
117.99083 , 48.94813 , 209.05778 
187.76677 , 12.94383 , 198.97796 
299.36260 , 3.96488 , 92.63513 
22.36710 , 39.05852 , 2.96275 
319.00146 , 34.35020 , 9.99779 
237.19046 , 17.95760 , 101.71122 
98.77346 , 35.15128 , 282.24720 
164.47277 , 19.04040 , 183.61184 
238.67645 , 13.04148 , 141.92804 
276.97675 , 26.61435 , 104.96299 
47.07062 , 50.62450 , 331.35403 
117.96914 , 38.91992 , 228.47712 
194.90935 , 14.79840 , 163.54870 
334.06017 , 40.28726 , 0.36488 
77.50088 , 40.53845 , 296.69392 
222.11382 , 51.63673 , 129.75164 
236.69997 , 32.53548 , 165.97498 
56.96940 , 47.15157 , 292.95860 
231.04436 , 10.67966 , 169.87580 
174.36985 , 26.72749 , 202.09220 
294.63329 , 41.39148 , 61.07164 
161.67598 , 27.56155 , 162.84078 
327.85065 , 51.04926 , 49.39183 
77.91712 , 35.59977 , 290.19467 
163.08219 , 23.77551 , 240.08695 
347.86594 , 36.05010 , 341.41738 
76.71776 , 38.06137 , 313.03963 
335.02691 , 27.41758 , 20.77754 
139.13028 , 34.99190 , 204.01231 
101.90651 , 22.41395 , 241.12962 
185.94365 , 45.87379 , 145.93942 
46.80760 , 47.03355 , 323.62835 
259.58566 , 46.76328 , 132.53046 
73.25234 , 12.62304 , 314.63665 
229.28927 , 49.53735 , 143.38723 
32.93326 , 0.70293 , 285.54751 
295.02328 , 42.21833 , 87.84373 
189.83934 , 37.44843 , 207.71947 
8.49257 , 37.49596 , 330.89765 
230.37466 , 25.59763 , 116.58342 
256.06284 , 21.00614 , 112.31641 
347.89474 , 40.31006 , 3.43812 
101.96618 , 36.02009 , 286.32360 
10.89412 , 34.42247 , 314.78570 
83.07487 , 28.60978 , 312.79289 
163.06672 , 22.10622 , 204.41336 
268.22664 , 14.92792 , 68.91394 
174.18344 , 35.29904 , 185.09023 
305.31555 , 15.92655 , 26.05386 
76.86854 , 42.32363 , 285.32748 
332.27860 , 29.11494 , 69.72982 
171.66088 , 40.89104 , 190.99484 
229.92957 , 18.32288 , 125.13332 
135.36627 , 15.41944 , 267.45921 
237.53072 , 44.63853 , 90.83053 
71.65528 , 14.73309 , 247.30116 
327.50040 , 38.19988 , 358.31352 
202.90276 , 31.90441 , 159.66077 
76.69844 , 32.35903 , 275.64234 
243.49229 , 28.70347 , 123.55185 
336.63141 , 49.43553 , 57.65814 
357.99410 , 22.59187 , 32.08510 
8.70793 , 44.87701 , 319.78106 
189.83546 , 39.81221 , 148.14648 
77.34026 , 22.70801 , 298.78769 
31.80641 , 38.54825 , 302.10385 
109.94046 , 47.50337 , 221.59373 
322.20316 , 45.03490 , 71.99237 
245.25724 , 33.44752 , 142.12126 
331.49463 , 42.04567 , 9.47134 
92.52947 , 39.50355 , 222.94003 
289.22117 , 32.07992 , 81.20919 
67.56589 , 38.57187 , 336.75271 
211.57007 , 25.39865 , 150.15180 
221.09819 , 41.79700 , 98.49299 
129.91848 , 26.96364 , 245.09812 
305.74859 , 48.79580 , 66.74595 
23.30794 , 31.83795 , 327.69493 
315.17706 , 21.84265 , 2.76809 
171.94256 , 16.79217 , 166.04397 
194.73793 , 38.45515 , 163.64545 
197.00832 , 40.43892 , 182.39202 
51.03628 , 6.15744 , 332.13340 
351.87204 , 40.63263 , 39.19845 
269.52993 , 16.63451 , 123.41452 
179.45090 , 29.62662 , 181.85374 
318.76690 , 45.78741 , 55.07279 
353.02976 , 31.89918 , 351.24158 
61.78324 , 23.98162 , 270.09983 
41.98979 , 44.06707 , 346.75280 
26.71913 , 41.89039 , 339.67262 
304.41419 , 48.68384 , 61.17147 
273.46672 , 19.68960 , 122.57904 
12.67769 , 12.92313 , 320.71274 
353.04685 , 20.83782 , 325.41619 
207.98349 , 35.75604 , 196.34021 
43.53858 , 27.13169 , 313.88114 
337.43053 , 6.63750 , 49.27541 
245.73818 , 42.44562 , 142.70123 
325.85913 , 45.50696 , 27.90554 
103.05196 , 12.23333 , 280.22425 
196.17640 , 7.80383 , 197.89733 
359.05319 , 38.72412 , 349.57128 
125.69202 , 30.75262 , 197.05141 
314.50510 , 52.54909 , 56.20328 
108.64339 , 36.26953 , 221.31176 
105.34981 , 31.86651 , 248.62123 
247.80073 , 38.04951 , 98.43694 
254.11321 , 48.98939 , 138.39868 
122.69909 , 22.78983 , 273.70644 
123.00154 , 32.78382 , 281.96281 
1.78325 , 22.54214 , 41.13394 
169.34908 , 13.50914 , 184.65485 
166.30080 , 26.12142 , 170.96817 
300.96982 , 40.59623 , 20.48446 
352.22677 , 32.51500 , 30.73057 
293.48748 , 42.33623 , 27.70701 
147.53038 , 42.04274 , 250.54686 
209.17011 , 31.67165 , 111.39593 
309.89288 , 36.61941 , 31.21254 
196.93100 , 45.95777 , 131.09479 
36.09151 , 45.84968 , 310.28456 
50.40793 , 14.88674 , 315.90963 
64.66126 , 39.04980 , 255.89145 
189.42998 , 27.09433 , 155.71657 
51.00926 , 51.82854 , 299.50829 
312.61823 , 46.21731 , 60.35659 
168.22886 , 43.57154 , 190.56446 
176.89972 , 20.99862 , 154.61413 
206.42199 , 46.15280 , 120.50307 
312.57789 , 46.18557 , 74.22779 
22.52066 , 17.02611 , 2.10638 
272.78462 , 30.53122 , 125.33728 
19.59359 , 17.97829 , 356.36052 
197.87154 , 29.54636 , 161.41430 
58.63584 , 21.75353 , 269.45223 
19.66711 , 12.23631 , 318.01441 
224.67265 , 22.32372 , 157.86154 
187.99775 , 26.85311 , 152.69042 
309.86136 , 17.19663 , 45.61970 
338.41963 , 14.00655 , 0.13905 
58.31984 , 15.97217 , 333.02029 
323.30829 , 45.32739 , 4.85495 
39.74262 , 54.76234 , 300.75533 
267.70805 , 24.23766 , 83.92766 
95.77433 , 35.67809 , 297.43876 
124.02284 , 23.77262 , 242.06855 
323.11468 , 44.73828 , 56.53363 
287.93006 , 40.84737 , 32.14711 
308.24785 , 35.80552 , 93.44278 
18.99463 , 27.21385 , 310.85570 
126.16347 , 50.18509 , 215.63207 
65.23198 , 34.39069 , 298.42821 
75.55036 , 27.62731 , 266.64336 
248.13704 , 29.12004 , 138.61391 
41.06486 , 36.07854 , 344.82919 
9.39007 , 30.58128 , 328.11385 
342.74665 , 34.75853 , 18.19948 
310.06823 , 7.80581 , 21.59387 
161.37548 , 37.54111 , 161.00367 
237.93839 , 46.56510 , 139.52984 
200.66582 , 11.58147 , 195.35031 
278.39950 , 25.10581 , 47.01663 
44.16305 , 36.71938 , 347.86532 
178.37573 , 28.75297 , 166.61359 
96.32794 , 19.28007 , 245.29499 
137.99273 , 51.53468 , 249.31815 
229.70604 , 48.18335 , 119.95819 
69.83595 , 9.62568 , 320.71117 
273.80168 , 17.83304 , 125.77761 
209.57241 , 15.22663 , 194.05204 
122.85096 , 13.16883 , 279.69881 
3.90262 , 29.21939 , 313.72619 
155.31930 , 37.87246 , 233.87282 
340.70202 , 41.61267 , 359.04982 
329.45229 , 33.10157 , 63.33282 
173.75182 , 18.33046 , 188.86886 
15.09091 , 27.60012 , 352.61933 
102.64523 , 30.41432 , 230.36596 
201.62447 , 12.78946 , 115.42977 
320.49473 , 39.30438 , 36.11379 
202.34450 , 32.68481 , 156.22739 
321.78569 , 49.35978 , 68.60300 
337.98663 , 47.00864 , 16.54734 
93.31698 , 43.86034 , 299.49272 
310.99733 , 40.67156 , 57.80325 
79.75814 , 25.20418 , 293.42515 
33.33199 , 25.59916 , 289.84929 
105.01404 , 23.84116 , 242.64803 
152.64189 , 24.34357 , 183.72532 
69.05867 , 11.32173 , 272.54574 
168.36181 , 42.25534 , 173.30419 
134.25273 , 55.88729 , 215.10320 
188.96861 , 28.63152 , 132.37327 
153.77384 , 21.13069 , 199.73045 
70.62508 , 29.83658 , 324.42369 
81.50510 , 5.11235 , 319.11949 
303.45370 , 9.11213 , 49.54908 
95.02670 , 10.98318 , 233.62684 
69.15361 , 47.95692 , 327.00554 
296.02635 , 16.61956 , 102.00967 
101.03141 , 35.75713 , 217.54481 
191.26728 , 43.78540 , 135.98682 
173.59955 , 31.32620 , 196.55388 
87.57238 , 23.14818 , 290.27122 
340.86039 , 37.68498 , 359.47008 
183.78968 , 27.76302 , 193.04637 
318.92602 , 45.90304 , 40.13893 
170.86365 , 35.78832 , 179.18423 
135.35617 , 50.55078 , 200.02437 
345.33367 , 35.12288 , 354.14476 
47.51529 , 27.31244 , 272.21962 
129.40317 , 34.93102 , 190.44650 
19.36040 , 40.46818 , 330.22998 
2.74988 , 9.27327 , 350.08621 
39.05102 , 10.19567 , 356.32522 
307.53486 , 42.41908 , 52.05818 
3.63008 , 4.02856 , 350.76825 
55.21401 , 36.78036 , 325.09358 
38.33760 , 29.18016 , 354.68245 
351.07254 , 43.80091 , 3.40589 
177.15229 , 31.02737 , 200.82798 
266.92662 , 37.65371 , 129.16260 
236.83141 , 39.34431 , 133.87192 
335.08822 , 42.67580 , 39.99500 
136.89628 , 24.77042 , 181.96146 
114.78666 , 10.59534 , 211.72057 
281.67083 , 36.83646 , 48.23947 
67.65837 , 45.74869 , 300.48456 
285.95794 , 34.54295 , 114.49166 
29.15959 , 46.97731 , 323.00137 
332.98373 , 25.67652 , 343.63275 
187.82681 , 45.38970 , 133.32669 
262.71949 , 41.90952 , 126.17081 
98.75137 , 33.05545 , 278.04925 
78.62354 , 33.46799 , 238.51007 
351.54789 , 39.63919 , 24.77499 
194.11662 , 9.31869 , 128.34291 
119.08525 , 37.88946 , 202.07969 
171.72650 , 29.36051 , 220.35347 
116.41934 , 20.41005 , 204.82547 
350.36221 , 14.65509 , 46.56724 
315.29939 , 41.89862 , 71.69440 
38.09489 , 21.82778 , 341.54233 
155.02943 , 43.85127 , 235.82813 
173.85806 , 33.34226 , 159.52032 
180.63707 , 24.80630 , 193.06771 
21.42398 , 27.78534 , 323.58317 
342.83608 , 19.91666 , 0.70175 
353.37396 , 42.27849 , 346.20464 
146.98716 , 38.59876 , 192.19795 
295.54530 , 37.41380 , 59.39842 
132.16094 , 34.64806 , 255.52461 
127.64086 , 46.13888 , 223.10661 
303.87744 , 54.31793 , 45.36166 
358.89472 , 43.26571 , 344.25328 
298.25533 , 32.46104 , 90.85125 
141.20189 , 35.03491 , 197.62239 
265.06277 , 25.31104 , 60.84951 
12.21217 , 33.70628 , 23.46970 
328.20611 , 40.54225 , 71.72981 
132.38086 , 50.39690 , 233.38047 
38.69503 , 36.52201 , 329.01568 
79.80095 , 39.56710 , 268.42499 
166.88568 , 34.10328 , 167.98657 
109.90232 , 41.19381 , 233.44110 
175.03016 , 26.79688 , 162.09324 
20.21492 , 19.94666 , 318.20848 
219.41975 , 19.33976 , 132.98277 
102.53965 , 17.13464 , 258.29984 
161.43312 , 41.18982 , 223.30174 
217.12939 , 55.71541 , 139.02500 
319.76385 , 42.47857 , 80.23972 
29.13190 , 27.30628 , 336.63802 
170.00504 , 12.40582 , 195.48707 
7.64148 , 7.86748 , 353.06952 
320.76447 , 45.81754 , 33.17426 
37.87697 , 12.71255 , 286.60738 
172.46739 , 6.80367 , 168.52777 
311.12352 , 25.11497 , 25.43056 
154.07612 , 7.27804 , 194.46068 
348.37211 , 31.94006 , 329.18540 
49.78537 , 50.71026 , 321.57708 
221.39571 , 39.91103 , 149.69518 
173.01328 , 34.79494 , 169.28966 
267.78919 , 26.18798 , 115.63628 
300.88705 , 29.12990 , 15.17921 
100.18088 , 27.08221 , 247.97961 
163.45863 , 17.49055 , 163.70729 
346.44564 , 35.96042 , 18.79002 
271.64579 , 11.88393 , 117.01086 
192.15480 , 42.66486 , 210.86893 
65.28129 , 30.55379 , 306.50987 
319.64380 , 42.34535 , 42.81498 
83.90498 , 34.76593 , 320.46829 
269.52382 , 19.66952 , 59.66254 
330.44077 , 37.07580 , 2.77998 
267.10891 , 28.71183 , 60.96055 
317.13413 , 36.35332 , 24.84015 
296.90083 , 23.17080 , 93.73426 
334.12337 , 44.22699 , 48.19519 
98.39350 , 33.53514 , 235.88438 
107.42365 , 28.85823 , 238.25536 
91.37552 , 28.71482 , 273.95207 
336.11037 , 35.09887 , 1.20593 
201.22005 , 5.77606 , 167.74006 
39.38321 , 53.86598 , 322.31907 
186.94996 , 41.28457 , 199.18549 
147.35844 , 36.58797 , 202.55933 
347.50277 , 2.20222 , 345.25112 
107.70315 , 12.80196 , 235.62336 
234.77112 , 30.65382 , 95.52380 
222.37200 , 16.85903 , 146.64174 
262.26665 , 12.00232 , 55.32469 
211.55659 , 27.97171 , 178.06053 
24.48911 , 35.88093 , 324.60499 
106.29031 , 28.46874 , 222.57935 
120.37606 , 40.44178 , 234.71218 
355.03107 , 27.49874 , 357.76264 
228.83329 , 16.11879 , 151.48695 
173.16040 , 22.27974 , 170.64263 
33.18048 , 46.63480 , 343.14018 
15.63208 , 28.76528 , 10.26027 
199.91390 , 34.41552 , 182.80808 
46.38914 , 15.69090 , 281.58287 
210.33629 , 11.19310 , 109.92263 
98.53634 , 30.84059 , 282.46566 
226.01559 , 52.76366 , 115.30642 
180.51425 , 12.62352 , 135.27097 
151.79660 , 24.10372 , 177.96497 
294.92934 , 43.41463 , 39.12148 
177.29646 , 31.95455 , 223.21096 
160.35422 , 40.90370 , 178.22639 
204.25934 , 25.32118 , 116.34320 
